A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,system:index,month,year,countryCode
0.12456747404844293,-0.2519646289888504,0.022206843521722412,0.17937716262975778,-0.04822760476739715,-0.3014225297962323,-0.15378700499807765,0.13016532103037293,-0.17937716262975778,-0.041584006151480196,0.044844290657439445,0.03844675124951941,-0.2761399461745483,-0.1929104190695886,0.04822760476739715,-0.03543252595155709,-0.09356401384083046,0.19986159169550174,-0.008858131487889272,-0.17279507881584008,-0.24415224913494812,0.06698961937716265,-0.04822760476739715,-0.07535563244905807,-0.09842368319876971,0.04822760476739715,-0.03254133025759323,0.0629911572472126,-0.1085121107266436,0.16000000000000003,0.14769703960015382,-0.019930795847750864,0.17937716262975778,0.07111111111111111,0.022206843521722412,0.14769703960015382,0.03543252595155709,-0.13588619761630144,-0.0271280276816609,2.4605920799692423E-4,0.05536332179930796,-0.11374086889657825,-0.08882737408688965,0.11909265667051133,-0.024605920799692427,0.008858131487889272,-0.03543252595155709,0.06698961937716265,0.003936947327950788,-0.16633602460592078,0.07972318339100345,-0.041584006151480196,-0.07972318339100345,0.16000000000000003,0.05173394848135333,-0.1085121107266436,-0.12456747404844293,-0.11909265667051133,-0.07972318339100345,-0.3278123798539023,0.041584006151480196,-0.09356401384083046,0.05911572472126105,0.11909265667051133,5028,9,2020,MX
0.05911572472126105,-0.03844675124951941,-0.006151480199923107,-0.12456747404844293,-0.1085121107266436,-0.01574778931180315,0.16633602460592078,0.1085121107266436,0.04822760476739715,0.15378700499807765,0.11374086889657825,0.21413302575932336,-0.22145328719723184,-0.017777777777777778,-0.14173010380622836,-0.07111111111111111,0.03254133025759323,-0.0629911572472126,-0.17279507881584008,-0.03844675124951941,-0.13016532103037293,0.2364628988850442,0.11909265667051133,0.09842368319876971,-0.14769703960015382,-0.1085121107266436,0.186082276047674,-0.21413302575932336,-0.14769703960015382,0.09842368319876971,0.11374086889657825,0.13016532103037293,-0.05173394848135333,0.03844675124951941,-0.05536332179930796,0.024605920799692427,0.05911572472126105,-0.14173010380622836,-0.07535563244905807,-0.08882737408688965,0.2364628988850442,-0.33685505574778934,0.09842368319876971,0.29287197231833906,-0.14173010380622836,0.03254133025759323,-0.12456747404844293,0.1085121107266436,-0.07535563244905807,-0.0015378700499807767,0.07535563244905807,-0.16000000000000003,-0.03254133025759323,0.04822760476739715,0.1085121107266436,-0.024605920799692427,0.07535563244905807,0.05911572472126105,-0.006151480199923107,-0.029773164167627833,0.11374086889657825,-0.16000000000000003,0.07535563244905807,0.044844290657439445,5029,11,2020,PA
0.05536332179930796,-0.044844290657439445,0.01384083044982699,-0.14769703960015382,-0.1085121107266436,-0.006151480199923107,0.19986159169550174,0.09356401384083046,0.03543252595155709,0.14769703960015382,0.10340638216070744,0.19986159169550174,-0.186082276047674,-0.010396001537870049,-0.14173010380622836,-0.03844675124951941,0.029773164167627833,-0.05173394848135333,-0.16633602460592078,0.01574778931180315,-0.16633602460592078,0.24415224913494812,0.08421376393694734,0.03844675124951941,-0.16633602460592078,-0.09842368319876971,0.17937716262975778,-0.17937716262975778,-0.186082276047674,0.13588619761630144,0.1085121107266436,0.11374086889657825,-0.0629911572472126,0.06698961937716265,-0.0629911572472126,0.03254133025759323,0.07972318339100345,-0.14769703960015382,-0.0629911572472126,-0.03254133025759323,0.2519646289888504,-0.3188927335640138,0.1085121107266436,0.29287197231833906,-0.15378700499807765,0.03844675124951941,-0.12456747404844293,0.09842368319876971,-0.044844290657439445,0.0015378700499807767,0.07111111111111111,-0.16633602460592078,-0.05173394848135333,0.05911572472126105,0.13588619761630144,-0.019930795847750864,0.09842368319876971,0.05173394848135333,-0.03543252595155709,-0.07111111111111111,0.09356401384083046,-0.15378700499807765,0.03543252595155709,0.0271280276816609,5030,6,2020,PA
0.05536332179930796,-0.044844290657439445,0.01384083044982699,-0.14769703960015382,-0.1085121107266436,-0.006151480199923107,0.19986159169550174,0.09356401384083046,0.03543252595155709,0.14769703960015382,0.10340638216070744,0.19986159169550174,-0.186082276047674,-0.010396001537870049,-0.14173010380622836,-0.03844675124951941,0.029773164167627833,-0.05173394848135333,-0.16633602460592078,0.01574778931180315,-0.16633602460592078,0.24415224913494812,0.08421376393694734,0.03844675124951941,-0.16633602460592078,-0.09842368319876971,0.17937716262975778,-0.17937716262975778,-0.186082276047674,0.13588619761630144,0.1085121107266436,0.11374086889657825,-0.0629911572472126,0.06698961937716265,-0.0629911572472126,0.03254133025759323,0.07972318339100345,-0.14769703960015382,-0.0629911572472126,-0.03254133025759323,0.2519646289888504,-0.3188927335640138,0.1085121107266436,0.29287197231833906,-0.15378700499807765,0.03844675124951941,-0.12456747404844293,0.09842368319876971,-0.044844290657439445,0.0015378700499807767,0.07111111111111111,-0.16633602460592078,-0.05173394848135333,0.05911572472126105,0.13588619761630144,-0.019930795847750864,0.09842368319876971,0.05173394848135333,-0.03543252595155709,-0.07111111111111111,0.09356401384083046,-0.15378700499807765,0.03543252595155709,0.0271280276816609,5031,4,2020,PA
0.07535563244905807,-0.10340638216070744,-0.09842368319876971,-0.17937716262975778,-0.03844675124951941,-0.01384083044982699,0.17279507881584008,0.12456747404844293,0.05173394848135333,0.10340638216070744,0.13016532103037293,0.1085121107266436,-0.16633602460592078,-0.03254133025759323,-0.022206843521722412,-0.05173394848135333,0.044844290657439445,-0.13588619761630144,-0.11374086889657825,-0.044844290657439445,0.012056901191849288,0.17279507881584008,0.003014225297962322,0.186082276047674,-0.14769703960015382,-0.22145328719723184,0.05173394848135333,-0.186082276047674,-0.03844675124951941,0.003014225297962322,-0.024605920799692427,0.2599000384467512,-0.09356401384083046,0.029773164167627833,-0.08882737408688965,0.022206843521722412,0.19986159169550174,-0.08882737408688965,0.017777777777777778,0.01384083044982699,0.2288965782391388,-0.3839138792772011,0.2069357939254133,0.2069357939254133,-0.1085121107266436,0.10340638216070744,-0.09842368319876971,0.12456747404844293,-0.03254133025759323,0.03254133025759323,0.01574778931180315,-0.03844675124951941,-0.1929104190695886,0.07111111111111111,0.186082276047674,-0.05911572472126105,-0.006151480199923107,0.03543252595155709,0.012056901191849288,-0.044844290657439445,0.17279507881584008,-0.09842368319876971,0.08421376393694734,0.1085121107266436,5032,12,2020,CR
-0.06698961937716265,-0.019930795847750864,0.05911572472126105,-9.84236831987697E-4,-0.16000000000000003,0.029773164167627833,0.2069357939254133,0.08421376393694734,-0.10340638216070744,0.13016532103037293,0.003936947327950788,0.12456747404844293,-0.2364628988850442,0.15378700499807765,0.07972318339100345,0.13016532103037293,0.03543252595155709,0.08421376393694734,-0.10340638216070744,-0.09356401384083046,-0.40359861591695495,0.3188927335640138,-0.06698961937716265,-0.029773164167627833,-0.04822760476739715,0.17937716262975778,0.13588619761630144,-0.13016532103037293,-0.16633602460592078,0.15378700499807765,0.08882737408688965,-0.044844290657439445,0.04822760476739715,0.05173394848135333,-0.007443291041906958,0.11374086889657825,0.024605920799692427,-0.007443291041906958,0.010396001537870049,-0.041584006151480196,0.10340638216070744,-0.08421376393694734,0.01574778931180315,0.3188927335640138,-0.14173010380622836,0.04822760476739715,-0.05173394848135333,-0.11374086889657825,-0.09842368319876971,0.041584006151480196,-0.017777777777777778,-0.14173010380622836,2.4605920799692423E-4,0.0629911572472126,0.15378700499807765,0.024605920799692427,-0.029773164167627833,0.010396001537870049,-0.10340638216070744,-0.28444444444444444,0.04822760476739715,-0.07972318339100345,-0.041584006151480196,-0.022206843521722412,5033,4,2020,MX
0.0629911572472126,-0.14769703960015382,-0.006151480199923107,-0.12456747404844293,-0.08421376393694734,-0.13588619761630144,0.044844290657439445,0.19986159169550174,-0.044844290657439445,0.01384083044982699,0.09356401384083046,0.1085121107266436,-0.31009611687812383,-6.151480199923106E-5,0.024605920799692427,0.0629911572472126,0.003014225297962322,0.05536332179930796,-0.16000000000000003,-0.08882737408688965,-0.14769703960015382,0.1085121107266436,0.14173010380622836,-0.05911572472126105,-0.05911572472126105,-0.13016532103037293,0.08421376393694734,0.04822760476739715,-0.08882737408688965,0.13588619761630144,0.008858131487889272,0.2288965782391388,0.07535563244905807,0.041584006151480196,-0.14769703960015382,-0.017777777777777778,0.16000000000000003,0.006151480199923107,0.07111111111111111,-0.08882737408688965,0.16000000000000003,-0.34602076124567477,0.0629911572472126,0.2519646289888504,0.008858131487889272,0.05536332179930796,-0.16000000000000003,0.08421376393694734,0.029773164167627833,-0.019930795847750864,0.044844290657439445,-0.03844675124951941,-0.08882737408688965,0.041584006151480196,0.08421376393694734,-0.11909265667051133,-0.08882737408688965,-0.0271280276816609,-0.07972318339100345,-0.28444444444444444,0.2679584775086506,-0.21413302575932336,0.004982698961937716,0.044844290657439445,5034,2,2020,MX
-0.010396001537870049,-0.186082276047674,0.07535563244905807,0.0015378700499807767,-0.09842368319876971,-0.2288965782391388,-0.08882737408688965,0.11374086889657825,-0.05536332179930796,-0.10340638216070744,0.14173010380622836,-0.044844290657439445,-0.3014225297962323,-0.14769703960015382,0.07972318339100345,-0.003936947327950788,-0.004982698961937716,0.15378700499807765,-0.1085121107266436,-0.12456747404844293,-0.22145328719723184,0.12456747404844293,0.15378700499807765,-0.024605920799692427,-0.0629911572472126,-0.029773164167627833,0.12456747404844293,0.10340638216070744,-0.15378700499807765,0.07535563244905807,0.03254133025759323,0.08882737408688965,0.019930795847750864,0.044844290657439445,0.07972318339100345,-0.14173010380622836,0.07111111111111111,-0.14173010380622836,0.06698961937716265,-0.03844675124951941,0.03844675124951941,-0.09356401384083046,-0.2519646289888504,0.17279507881584008,0.017777777777777778,-0.05911572472126105,-0.029773164167627833,0.07972318339100345,-0.22145328719723184,-0.2288965782391388,0.07972318339100345,0.09356401384083046,0.06698961937716265,0.07972318339100345,0.09842368319876971,0.017777777777777778,-0.006151480199923107,-0.12456747404844293,-0.15378700499807765,-0.3839138792772011,-0.05911572472126105,-0.1085121107266436,0.03543252595155709,-0.03543252595155709,5035,6,2020,MX
0.12456747404844293,-0.2519646289888504,0.022206843521722412,0.17937716262975778,-0.04822760476739715,-0.3014225297962323,-0.15378700499807765,0.13016532103037293,-0.17937716262975778,-0.041584006151480196,0.044844290657439445,0.03844675124951941,-0.2761399461745483,-0.1929104190695886,0.04822760476739715,-0.03543252595155709,-0.09356401384083046,0.19986159169550174,-0.008858131487889272,-0.17279507881584008,-0.24415224913494812,0.06698961937716265,-0.04822760476739715,-0.07535563244905807,-0.09842368319876971,0.04822760476739715,-0.03254133025759323,0.0629911572472126,-0.1085121107266436,0.16000000000000003,0.14769703960015382,-0.019930795847750864,0.17937716262975778,0.07111111111111111,0.022206843521722412,0.14769703960015382,0.03543252595155709,-0.13588619761630144,-0.0271280276816609,2.4605920799692423E-4,0.05536332179930796,-0.11374086889657825,-0.08882737408688965,0.11909265667051133,-0.024605920799692427,0.008858131487889272,-0.03543252595155709,0.06698961937716265,0.003936947327950788,-0.16633602460592078,0.07972318339100345,-0.041584006151480196,-0.07972318339100345,0.16000000000000003,0.05173394848135333,-0.1085121107266436,-0.12456747404844293,-0.11909265667051133,-0.07972318339100345,-0.3278123798539023,0.041584006151480196,-0.09356401384083046,0.05911572472126105,0.11909265667051133,5036,10,2020,MX
0.10340638216070744,-0.16000000000000003,-0.041584006151480196,0.22145328719723184,0.01384083044982699,-0.22145328719723184,-0.14173010380622836,0.07972318339100345,-0.12456747404844293,-0.07111111111111111,0.07972318339100345,-0.03844675124951941,-0.2679584775086506,-0.1929104190695886,0.09842368319876971,-0.03543252595155709,9.84236831987697E-4,0.2069357939254133,0.0629911572472126,-0.1929104190695886,-0.19986159169550174,0.11909265667051133,0.012056901191849288,0.002214532871972318,-0.17937716262975778,0.03543252595155709,0.11374086889657825,0.1085121107266436,-0.14769703960015382,0.13016532103037293,0.09356401384083046,-0.05173394848135333,0.13016532103037293,-0.05173394848135333,0.07972318339100345,0.017777777777777778,0.09842368319876971,-0.13016532103037293,-0.03254133025759323,0.08421376393694734,0.16000000000000003,-0.12456747404844293,-0.12456747404844293,0.06698961937716265,-0.03844675124951941,-0.06698961937716265,0.024605920799692427,-0.01574778931180315,-0.1085121107266436,-0.24415224913494812,0.05911572472126105,0.008858131487889272,-0.05536332179930796,0.06698961937716265,0.06698961937716265,0.07535563244905807,-0.12456747404844293,-0.09842368319876971,-0.14769703960015382,-0.3839138792772011,-0.03543252595155709,-0.017777777777777778,0.11909265667051133,0.08421376393694734,5037,11,2020,MX
-0.0271280276816609,-0.1085121107266436,0.012056901191849288,-0.17279507881584008,-0.2288965782391388,-0.029773164167627833,0.19986159169550174,0.15378700499807765,-0.07535563244905807,0.04822760476739715,0.08421376393694734,0.09356401384083046,-0.2519646289888504,0.04822760476739715,-0.0015378700499807767,0.13588619761630144,0.05911572472126105,0.041584006151480196,-0.12456747404844293,-0.022206843521722412,-0.2519646289888504,0.2599000384467512,0.1085121107266436,0.03254133025759323,-0.05536332179930796,-0.07972318339100345,0.15378700499807765,-0.11909265667051133,-0.1929104190695886,0.22145328719723184,0.008858131487889272,0.09356401384083046,0.006151480199923107,-0.017777777777777778,0.017777777777777778,0.003936947327950788,0.1085121107266436,-0.022206843521722412,0.08421376393694734,-0.006151480199923107,0.13016532103037293,-0.28444444444444444,0.029773164167627833,0.33685505574778934,-0.186082276047674,0.08421376393694734,-0.16000000000000003,0.0015378700499807767,-0.007443291041906958,6.151480199923106E-5,0.05173394848135333,0.019930795847750864,-0.0629911572472126,0.04822760476739715,0.05911572472126105,0.03543252595155709,0.07111111111111111,-0.006151480199923107,-0.09842368319876971,-0.2679584775086506,0.12456747404844293,-0.06698961937716265,-0.05536332179930796,0.03254133025759323,5038,2,2020,NI
